feature_idx,cv_scores,avg_score,feature_names,ci_bound,std_dev,std_err
"(0, 6, 7, 9, 10, 11)",[0.30870093 0.30598937 0.36396538 0.30297071 0.276675  ],0.31166027808127755,"('Harmonics_phase_2_i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'g-r', 'Harmonics_phase_2_r', 'Power_rate_4')",0.036698236876407386,0.02855247506043566,0.014276237530217829
"(0, 9, 10)",[0.32970336 0.31112026 0.24805336 0.37094677 0.29548975],0.3110626967143573,"('Harmonics_phase_2_i', 'g-r', 'Harmonics_phase_2_r')",0.051879515804525864,0.04036402582894916,0.02018201291447458
"(0, 3, 4, 7)",[0.32908735 0.27752179 0.34955212 0.32358544 0.27488568],0.3109264753924624,"('Harmonics_phase_2_i', 'r-i', 'i-z', 'Harmonics_phase_4_i')",0.038114108232876455,0.02965407107799142,0.014827035538995708
"(3, 7, 9, 10)",[0.29700102 0.32330689 0.32848521 0.27505312 0.32735378],0.31024000342616426,"('r-i', 'Harmonics_phase_4_i', 'g-r', 'Harmonics_phase_2_r')",0.027021082424873784,0.021023320129534076,0.010511660064767036
"(0, 6, 7, 9, 10)",[0.28494376 0.31087261 0.32101784 0.32029941 0.31171259],0.30976924038609527,"('Harmonics_phase_2_i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'g-r', 'Harmonics_phase_2_r')",0.016843824260918065,0.013105067520053177,0.006552533760026588
"(4, 6, 9, 10)",[0.29488076 0.31972932 0.32413139 0.28687377 0.31893053],0.3089091542614789,"('i-z', 'Harmonics_phase_2_z', 'g-r', 'Harmonics_phase_2_r')",0.01933561600195166,0.015043766149670455,0.007521883074835227
"(0, 4, 6, 7, 9, 10, 11)",[0.31901261 0.30164547 0.3442442  0.28459799 0.29489769],0.30887959275532,"('Harmonics_phase_2_i', 'i-z', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'g-r', 'Harmonics_phase_2_r', 'Power_rate_4')",0.026903785502173812,0.020932059138676774,0.010466029569338387
"(0, 3, 4, 6)",[0.32878448 0.26722302 0.32880581 0.3276355  0.29061734],0.308613229822252,"('Harmonics_phase_2_i', 'r-i', 'i-z', 'Harmonics_phase_2_z')",0.032583923920838004,0.02535139980305064,0.01267569990152532
"(6, 11)",[0.29911429 0.30203158 0.3501107  0.28687139 0.30247861],0.3081213155752205,"('Harmonics_phase_2_z', 'Power_rate_4')",0.027951572907066114,0.021747273336775185,0.010873636668387593
"(0, 3, 4, 7, 9)",[0.31387442 0.28052193 0.34501707 0.33441315 0.26634965],0.30803524386001496,"('Harmonics_phase_2_i', 'r-i', 'i-z', 'Harmonics_phase_4_i', 'g-r')",0.038951807266768515,0.030305829385996966,0.015152914692998483
"(0, 3, 6, 7, 9, 10, 11)",[0.28760061 0.30221738 0.37741957 0.28289381 0.28442572],0.30691141815273804,"('Harmonics_phase_2_i', 'r-i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'g-r', 'Harmonics_phase_2_r', 'Power_rate_4')",0.04615891917598803,0.03591320730278325,0.017956603651391626
"(0, 4, 6, 7, 10)",[0.31329013 0.30680249 0.34187001 0.27354972 0.29537152],0.30617677245138775,"('Harmonics_phase_2_i', 'i-z', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'Harmonics_phase_2_r')",0.02877603375476617,0.022388731886174743,0.01119436594308737
"(0, 3, 4, 6, 7, 9, 10, 11)",[0.30801284 0.29232088 0.35978932 0.28870547 0.28133467],0.3060326343158373,"('Harmonics_phase_2_i', 'r-i', 'i-z', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'g-r', 'Harmonics_phase_2_r', 'Power_rate_4')",0.036316849782022625,0.02825574294391827,0.014127871471959133
"(0, 4, 6, 9)",[0.29952282 0.29190016 0.33577682 0.32022194 0.27251272],0.3039868904458548,"('Harmonics_phase_2_i', 'i-z', 'Harmonics_phase_2_z', 'g-r')",0.028339524619275237,0.02204911294898352,0.011024556474491758
"(0, 4, 6, 9, 10)",[0.28996138 0.29419265 0.33351627 0.28554049 0.31313533],0.30326922302725684,"('Harmonics_phase_2_i', 'i-z', 'Harmonics_phase_2_z', 'g-r', 'Harmonics_phase_2_r')",0.022891276095427297,0.017810190500907246,0.008905095250453623
"(3, 9, 10)",[0.28583266 0.33367729 0.29314063 0.28475411 0.31791763],0.30306446360261663,"('r-i', 'g-r', 'Harmonics_phase_2_r')",0.02497865185762402,0.01943423975952968,0.009717119879764839
"(0, 11)",[0.31054415 0.31385691 0.31645949 0.30267545 0.26892243],0.3024916877586348,"('Harmonics_phase_2_i', 'Power_rate_4')",0.02238059177398298,0.01741286074904747,0.008706430374523733
"(5, 9)",[0.36715033 0.22357644 0.35026202 0.20488365 0.36618848],0.3024121852253071,"('Period_band_i', 'g-r')",0.09317240503586285,0.07249129651832247,0.03624564825916123
"(0, 3, 7)",[0.32014235 0.28456418 0.32308076 0.27101356 0.3062967 ],0.301019510294608,"('Harmonics_phase_2_i', 'r-i', 'Harmonics_phase_4_i')",0.026033824947006307,0.020255200271079462,0.010127600135539731
"(0, 3, 4, 6, 9)",[0.29829098 0.29148451 0.31220173 0.31992416 0.28306148],0.3009925719866908,"('Harmonics_phase_2_i', 'r-i', 'i-z', 'Harmonics_phase_2_z', 'g-r')",0.017275345987723532,0.013440806083846964,0.006720403041923481
"(0, 3, 4, 7, 10)",[0.30419736 0.31747255 0.33678545 0.27021497 0.27414751],0.3005635693841038,"('Harmonics_phase_2_i', 'r-i', 'i-z', 'Harmonics_phase_4_i', 'Harmonics_phase_2_r')",0.03266757385938602,0.025416482297129114,0.012708241148564557
"(2, 3, 5)",[0.31796315 0.27058339 0.29746481 0.31818695 0.29480168],0.2997999966300207,"('Multiband_period', 'r-i', 'Period_band_i')",0.02264467098702405,0.01761832334851044,0.00880916167425522
"(0, 4, 6, 10)",[0.34158395 0.29571498 0.2849148  0.26545843 0.30457344],0.2984491211240569,"('Harmonics_phase_2_i', 'i-z', 'Harmonics_phase_2_z', 'Harmonics_phase_2_r')",0.03239932428574733,0.0252077750154391,0.01260388750771955
"(0, 4, 6, 7, 9, 10)",[0.2863031  0.30168335 0.3322295  0.26581095 0.3029146 ],0.2977883001059351,"('Harmonics_phase_2_i', 'i-z', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'g-r', 'Harmonics_phase_2_r')",0.02805414761119933,0.021827079941421034,0.010913539970710517
"(3, 5)",[0.32275414 0.28237799 0.31030207 0.31295317 0.25591525],0.29686052168180577,"('r-i', 'Period_band_i')",0.03146410389591341,0.024480141779360923,0.012240070889680462
"(3, 4, 6, 7, 10)",[0.30077281 0.33058577 0.33477965 0.23109132 0.28544899],0.2965357063192019,"('r-i', 'i-z', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'Harmonics_phase_2_r')",0.04824839830695795,0.037538893053770214,0.018769446526885104
"(0, 3, 4, 6, 9, 10)",[0.28435984 0.28510751 0.33028353 0.2850174  0.29714094],0.2963818419547056,"('Harmonics_phase_2_i', 'r-i', 'i-z', 'Harmonics_phase_2_z', 'g-r', 'Harmonics_phase_2_r')",0.02263491881382005,0.017610735826441463,0.008805367913220731
"(0, 3, 4, 6, 7)",[0.3202588  0.27408699 0.32875086 0.29819958 0.2474707 ],0.29375338649229604,"('Harmonics_phase_2_i', 'r-i', 'i-z', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i')",0.03845569431203686,0.02991983665248117,0.014959918326240584
"(3, 4, 6, 7, 9, 10)",[0.2922441  0.30107339 0.3286309  0.24048383 0.30521263],0.2935289704439291,"('r-i', 'i-z', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'g-r', 'Harmonics_phase_2_r')",0.03743269172851145,0.029123905887435377,0.01456195294371769
"(4, 6)",[0.29502688 0.29875361 0.29696381 0.28132973 0.29006355],0.29242751794483524,"('i-z', 'Harmonics_phase_2_z')",0.008049316811345998,0.006262641943358706,0.003131320971679353
"(10, 11)",[0.2476823  0.30625967 0.29645799 0.30001072 0.30702597],0.29148732806114813,"('Harmonics_phase_2_r', 'Power_rate_4')",0.02860116110915627,0.022252675026839926,0.011126337513419963
"(3, 7, 10)",[0.30814788 0.30092629 0.29661856 0.24257798 0.30537366],0.290728875186519,"('r-i', 'Harmonics_phase_4_i', 'Harmonics_phase_2_r')",0.03135201361357058,0.02439293173158971,0.012196465865794854
"(0, 3, 4, 6, 7, 9)",[0.29228459 0.27366    0.32449602 0.30135968 0.26033261],0.2904265829331005,"('Harmonics_phase_2_i', 'r-i', 'i-z', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'g-r')",0.028569775117444098,0.02222825565899327,0.011114127829496633
"(0, 3, 4, 7, 9, 10)",[0.28251932 0.27537538 0.34047333 0.26854181 0.28226628],0.2898352224171992,"('Harmonics_phase_2_i', 'r-i', 'i-z', 'Harmonics_phase_4_i', 'g-r', 'Harmonics_phase_2_r')",0.03320693296037207,0.025836122001657365,0.01291806100082868
"(3, 9)",[0.29883809 0.30114697 0.29420068 0.27908336 0.2652349 ],0.28770080189660324,"('r-i', 'g-r')",0.017491901962978635,0.013609293989777796,0.006804646994888899
"(0, 3, 6, 7, 9)",[0.27248274 0.27171941 0.29227629 0.33037469 0.26588022],0.2865466699639316,"('Harmonics_phase_2_i', 'r-i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'g-r')",0.030407211413343897,0.023657843521497527,0.011828921760748764
"(3, 6, 7, 9, 10)",[0.26857113 0.30426055 0.29825645 0.2676832  0.29383243],0.2865207533319967,"('r-i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'g-r', 'Harmonics_phase_2_r')",0.019769512126040747,0.01538135207521768,0.00769067603760884
"(4, 7, 11)",[0.28410053 0.29593697 0.28670208 0.2458233  0.31982813],0.28647819879545916,"('i-z', 'Harmonics_phase_4_i', 'Power_rate_4')",0.030740820332518726,0.0239174025945058,0.011958701297252898
"(3, 10)",[0.30838024 0.26143958 0.30731608 0.28153691 0.26450411],0.284635384956133,"('r-i', 'Harmonics_phase_2_r')",0.025905204249943425,0.020155128999058632,0.010077564499529316
"(2, 3)",[0.27975124 0.25090142 0.29487272 0.33319099 0.25524866],0.28279300694135484,"('Multiband_period', 'r-i')",0.038433820615557564,0.02990281817349244,0.01495140908674622
"(0, 3, 4, 6, 7, 10)",[0.29792335 0.29630642 0.32513158 0.23099214 0.25352771],0.2807762389821772,"('Harmonics_phase_2_i', 'r-i', 'i-z', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'Harmonics_phase_2_r')",0.04348595292607988,0.033833548750114385,0.016916774375057193
"(0, 3, 7, 9, 10)",[0.26353095 0.26543269 0.30271871 0.27572337 0.28601554],0.2786842524392369,"('Harmonics_phase_2_i', 'r-i', 'Harmonics_phase_4_i', 'g-r', 'Harmonics_phase_2_r')",0.01858476048517807,0.014459575048368497,0.007229787524184249
"(0, 3, 6, 7)",[0.28550338 0.26403674 0.27577229 0.27242616 0.291087  ],0.27776511413243776,"('Harmonics_phase_2_i', 'r-i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i')",0.012305242710493916,0.009573896881946896,0.004786948440973447
"(9, 10)",[0.28790155 0.28677435 0.27486549 0.28123941 0.2578029 ],0.27771673897083315,"('g-r', 'Harmonics_phase_2_r')",0.014113294621611185,0.010980622694797515,0.005490311347398758
"(0, 3, 9, 10)",[0.24598361 0.27083251 0.26564451 0.31624693 0.28193718],0.27612895004702215,"('Harmonics_phase_2_i', 'r-i', 'g-r', 'Harmonics_phase_2_r')",0.029811575850710387,0.023194418817894524,0.011597209408947262
"(0, 4)",[0.26713316 0.27183482 0.25374228 0.30025157 0.28511245],0.27561485686185105,"('Harmonics_phase_2_i', 'i-z')",0.020418003106489474,0.01588590008956884,0.007942950044784418
"(0, 3, 6, 10)",[0.30687914 0.29588519 0.20274859 0.32297485 0.2367736 ],0.273052274774283,"('Harmonics_phase_2_i', 'r-i', 'Harmonics_phase_2_z', 'Harmonics_phase_2_r')",0.058665082338024484,0.04564342712201785,0.022821713561008924
"(4, 11)",[0.26103268 0.22614646 0.30711856 0.28011295 0.28612161],0.2721064527874448,"('i-z', 'Power_rate_4')",0.0350643095872394,0.027281224119098845,0.013640612059549423
"(0, 3, 4, 6, 7, 9, 10)",[0.27166697 0.25385821 0.32525622 0.24045465 0.26161145],0.27056950015137726,"('Harmonics_phase_2_i', 'r-i', 'i-z', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'g-r', 'Harmonics_phase_2_r')",0.03750874451164615,0.029183077536499714,0.014591538768249855
"(0, 3, 7, 10)",[0.27994964 0.27883989 0.27054325 0.2406711  0.28205678],0.2704121313046711,"('Harmonics_phase_2_i', 'r-i', 'Harmonics_phase_4_i', 'Harmonics_phase_2_r')",0.019762871530791818,0.0153761854665092,0.0076880927332546
"(3, 6, 7, 10)",[0.29264576 0.28115338 0.25148695 0.22790761 0.29604832],0.26984840277954614,"('r-i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'Harmonics_phase_2_r')",0.03366446977491082,0.026192101187533384,0.01309605059376669
"(0, 3, 6, 7, 9, 10)",[0.25477338 0.25070331 0.27543779 0.26689471 0.27000192],0.26356222181582145,"('Harmonics_phase_2_i', 'r-i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'g-r', 'Harmonics_phase_2_r')",0.012004917035977664,0.009340233304034065,0.0046701166520170334
"(3, 11)",[0.27067522 0.27408941 0.33367264 0.23113361 0.19928659],0.2617714920908679,"('r-i', 'Power_rate_4')",0.058176492305607126,0.0452632874776432,0.0226316437388216
"(0, 4, 6)",[0.27489775 0.21643226 0.26741071 0.27805124 0.26999216],0.26135682364639656,"('Harmonics_phase_2_i', 'i-z', 'Harmonics_phase_2_z')",0.029261170190377515,0.022766184514903254,0.011383092257451625
"(0, 2, 5)",[0.21345364 0.2660874  0.2576171  0.26976694 0.28259355],0.25790372589257793,"('Harmonics_phase_2_i', 'Multiband_period', 'Period_band_i')",0.030378514331622017,0.02363551621697522,0.01181775810848761
"(6, 7, 10)",[0.24677013 0.27534619 0.27544331 0.19483813 0.29278186],0.25703592276643833,"('Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'Harmonics_phase_2_r')",0.04424770098586255,0.03442621461993613,0.01721310730996806
"(1, 2, 8)",[0.30218773 0.2677952  0.24646618 0.26364545 0.20322893],0.2566646967596504,"('SPM_A_Y', 'Multiband_period', 'delta_period_i')",0.04146674566046464,0.03226253689776042,0.016131268448880208
"(0, 3, 6, 7, 10)",[0.26458199 0.25202484 0.24431127 0.2422484  0.27712979],0.25605925858209877,"('Harmonics_phase_2_i', 'r-i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'Harmonics_phase_2_r')",0.016872457317143215,0.01312734501056385,0.006563672505281925
"(6, 10)",[0.27328998 0.25443112 0.22402907 0.26602304 0.26155056],0.2558647545600365,"('Harmonics_phase_2_z', 'Harmonics_phase_2_r')",0.021923336891021505,0.017057100915516796,0.008528550457758396
"(0, 9)",[0.23674153 0.23533627 0.27714793 0.24524148 0.27316278],0.25352599695627454,"('Harmonics_phase_2_i', 'g-r')",0.023169603799626584,0.018026738910563608,0.009013369455281804
"(3, 6)",[0.24918751 0.26632979 0.2592166  0.22425101 0.25237826],0.2502726340540461,"('r-i', 'Harmonics_phase_2_z')",0.018362693441651385,0.014286799344091638,0.007143399672045819
"(6, 9)",[0.24467552 0.26604639 0.22899454 0.22472082 0.28010552],0.2489085582756921,"('Harmonics_phase_2_z', 'g-r')",0.027364861799412082,0.021290792162341927,0.010645396081170964
"(4, 10)",[0.24255265 0.25217817 0.25111626 0.25994619 0.2353872 ],0.24823609413982442,"('i-z', 'Harmonics_phase_2_r')",0.010881140969293034,0.008465897345454129,0.0042329486727270636
"(2, 5, 7)",[0.19108474 0.24936294 0.21359358 0.31125818 0.26945115],0.24695012077390066,"('Multiband_period', 'Period_band_i', 'Harmonics_phase_4_i')",0.05416931371525365,0.04214556639613439,0.021072783198067196
"(3, 6, 9, 10)",[0.23625991 0.27332074 0.24880692 0.22749802 0.24271265],0.24571964760093273,"('r-i', 'Harmonics_phase_2_z', 'g-r', 'Harmonics_phase_2_r')",0.01992746537447445,0.01550424506873687,0.007752122534368436
"(6, 9, 10)",[0.23766776 0.24502852 0.25066797 0.23026563 0.25840707],0.2444073890886073,"('Harmonics_phase_2_z', 'g-r', 'Harmonics_phase_2_r')",0.012606125528639245,0.00980799393653131,0.004903996968265654
"(1, 5, 8)",[0.27353067 0.26989918 0.22482267 0.23380342 0.21422214],0.24325561646102023,"('SPM_A_Y', 'Period_band_i', 'delta_period_i')",0.03094599582918472,0.024077036101458674,0.012038518050729337
"(0, 6, 10)",[0.3021133  0.26475741 0.19623393 0.25169608 0.19979218],0.24291858160443644,"('Harmonics_phase_2_i', 'Harmonics_phase_2_z', 'Harmonics_phase_2_r')",0.051723455365243955,0.040242605505255574,0.020121302752627787
"(0, 6, 9, 10)",[0.23116461 0.23088303 0.22611984 0.29593159 0.2236282 ],0.24154545384493376,"('Harmonics_phase_2_i', 'Harmonics_phase_2_z', 'g-r', 'Harmonics_phase_2_r')",0.03514408678966533,0.02734329349290362,0.013671646746451807
"(0, 3)",[0.24349761 0.29940032 0.19705973 0.23570597 0.22902051],0.24093682908067313,"('Harmonics_phase_2_i', 'r-i')",0.042702221708344514,0.03322377923655882,0.016611889618279408
"(1, 8)",[0.24399164 0.24364449 0.29694878 0.20933571 0.20672899],0.24012992209212242,"('SPM_A_Y', 'delta_period_i')",0.04192316192502538,0.032617644257684444,0.016308822128842222
"(0, 3, 6, 9)",[0.23743292 0.26817836 0.23933265 0.26158524 0.1926743 ],0.23984069396878702,"('Harmonics_phase_2_i', 'r-i', 'Harmonics_phase_2_z', 'g-r')",0.03403751675950051,0.026482344415286796,0.013241172207643396
"(3, 5, 9)",[0.19641579 0.1884672  0.27748889 0.20157847 0.33340776],0.2394716222195295,"('r-i', 'Period_band_i', 'g-r')",0.07307069754452264,0.05685148516303503,0.028425742581517515
"(0, 2)",[0.42731283 0.12148627 0.22649718 0.24589872 0.16714262],0.23766752548773556,"('Harmonics_phase_2_i', 'Multiband_period')",0.13434790960411958,0.10452723795184177,0.05226361897592088
"(6, 8)",[0.23899062 0.23872389 0.24627037 0.20410519 0.24735385],0.23508878602175914,"('Harmonics_phase_2_z', 'delta_period_i')",0.0204347623074492,0.01589893931728561,0.007949469658642802
"(1, 2, 5, 8)",[0.26597771 0.22873039 0.23869873 0.23023624 0.20172278],0.23307317143904385,"('SPM_A_Y', 'Multiband_period', 'Period_band_i', 'delta_period_i')",0.026491405380176754,0.020611213393732827,0.010305606696866412
"(2, 5, 6)",[0.2316161  0.20803168 0.24720169 0.26455051 0.20648613],0.23157722344117948,"('Multiband_period', 'Period_band_i', 'Harmonics_phase_2_z')",0.02882789568005298,0.022429082225983294,0.011214541112991645
"(4, 6, 10)",[0.25581055 0.2571944  0.19054143 0.25133819 0.19497641],0.2299721985046327,"('i-z', 'Harmonics_phase_2_z', 'Harmonics_phase_2_r')",0.039173613788247914,0.030478402395270176,0.015239201197635086
"(4, 9)",[0.170359   0.23721525 0.18035143 0.23839313 0.32102941],0.22946964360006472,"('i-z', 'g-r')",0.06904651933758886,0.05372053780228887,0.026860268901144433
"(5, 6)",[0.23497004 0.25909845 0.26142604 0.13515332 0.2521907 ],0.22856770939372734,"('Period_band_i', 'Harmonics_phase_2_z')",0.06120219697680625,0.04761738850586442,0.02380869425293221
"(0, 6, 7)",[0.22897954 0.25850319 0.22229548 0.21200173 0.2191096 ],0.22817790599319654,"('Harmonics_phase_2_i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i')",0.020714894654886615,0.016116891800691428,0.008058445900345714
"(0, 3, 6, 9, 10)",[0.20479583 0.23207084 0.22632395 0.24888    0.22339625],0.22709337481790254,"('Harmonics_phase_2_i', 'r-i', 'Harmonics_phase_2_z', 'g-r', 'Harmonics_phase_2_r')",0.01827531219456437,0.014218813765203906,0.007109406882601952
"(2, 3, 5, 9)",[0.21755107 0.17371078 0.25225389 0.18864954 0.2967563 ],0.2257843168004116,"('Multiband_period', 'r-i', 'Period_band_i', 'g-r')",0.05718054606004964,0.044488407462737196,0.022244203731368598
"(0, 7, 10)",[0.21388148 0.23440899 0.20872584 0.19378899 0.27308927],0.22477891272666292,"('Harmonics_phase_2_i', 'Harmonics_phase_4_i', 'Harmonics_phase_2_r')",0.035262254381611714,0.027435231894014377,0.013717615947007189
"(8, 10)",[0.22915278 0.24109422 0.21707349 0.22460682 0.18768944],0.2199233485738492,"('delta_period_i', 'Harmonics_phase_2_r')",0.02300972074180883,0.01790234445978109,0.008951172229890543
"(3, 6, 10)",[0.2295885  0.2332147  0.17599593 0.2204594  0.23856295],0.2195642959039672,"('r-i', 'Harmonics_phase_2_z', 'Harmonics_phase_2_r')",0.029007573379045994,0.02256887758009505,0.011284438790047525
"(9, 11)",[0.25043261 0.21816074 0.20382174 0.22715738 0.19665546],0.21924558443378092,"('g-r', 'Power_rate_4')",0.024282224119440633,0.01889239531907755,0.009446197659538772
"(2, 8)",[0.21936629 0.21496238 0.24490277 0.2000984  0.21576288],0.21901854443233537,"('Multiband_period', 'delta_period_i')",0.01867114673039856,0.0145267864820003,0.0072633932410001495
"(8, 9)",[0.21888511 0.18946524 0.25650717 0.18782352 0.23753934],0.21804407684172739,"('delta_period_i', 'g-r')",0.03444106793254476,0.026796320937994434,0.013398160468997217
"(0, 3, 6)",[0.23882231 0.26740062 0.19778089 0.17685883 0.19429502],0.21503153361957644,"('Harmonics_phase_2_i', 'r-i', 'Harmonics_phase_2_z')",0.04260217194102608,0.033145937118536015,0.016572968559268007
"(3, 8)",[0.19965669 0.2177251  0.21265531 0.20918021 0.21154985],0.21015343031841524,"('r-i', 'delta_period_i')",0.007640039916964769,0.005944210614927633,0.0029721053074638166
"(2, 3, 9)",[0.16958115 0.16364817 0.24386469 0.17062852 0.29054899],0.20765430421312864,"('Multiband_period', 'r-i', 'g-r')",0.06538514945764322,0.050871867645838224,0.025435933822919112
"(7, 8)",[0.20465024 0.23129729 0.19890687 0.17925141 0.21777148],0.2063754580092295,"('Harmonics_phase_4_i', 'delta_period_i')",0.0225965499619742,0.01758088355617803,0.008790441778089013
"(4, 8)",[0.17964108 0.24730516 0.19656515 0.21357911 0.19417333],0.2062527656356426,"('i-z', 'delta_period_i')",0.029795023687648473,0.023181540672696073,0.011590770336348036
"(5, 8)",[0.23833315 0.20527537 0.17889452 0.19154591 0.21640332],0.20609045379713833,"('Period_band_i', 'delta_period_i')",0.026326660038824376,0.02048303592117117,0.010241517960585585
"(0, 8)",[0.25626638 0.19613764 0.20905416 0.17296374 0.19154394],0.20519317203474907,"('Harmonics_phase_2_i', 'delta_period_i')",0.03603594643770122,0.02803719059874318,0.014018595299371588
"(0, 6, 7, 10)",[0.17830377 0.22650778 0.1777851  0.18410565 0.25121398],0.20358325321735862,"('Harmonics_phase_2_i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'Harmonics_phase_2_r')",0.038465189688441107,0.02992722437791563,0.014963612188957816
